32.637398875170554,20.108094239123826,27.194204774596052,32.44646925293967,2,16.9201935738784
52.23214285714286,10.842646159499512,33.18692619728472,24.648425269071918,2,14.7794089218746
67.26280768167324,23.434490301401283,26.515137970771164,36.956985247213765,2,19.1785909767967
80.60515873015873,25.099206349206348,25.856324317722112,34.901759114843145,2,19.0986202679684
92.31057742476268,25.5556373619912,35.15971426022866,34.50657744005846,2,19.3618725152504
89.18650793650794,9.722222222222221,29.079031068631046,26.314484126984127,2,15.3750189858145
99.92001562329426,5.178716607916021,26.81609548781685,28.68077753023892,2,15.8888195005335
121.97420634920636,21.3399309030898,30.97089940789432,32.55391830325941,2,18.4556874880786
133.31388643956475,30.56659251175338,15.542468072954573,31.883804313643445,2,16.8801383440029
146.914316999483,27.551662170900386,21.618386418813927,32.16643896096128,2,17.6903141923451
154.30267731353229,20.526296631046044,17.67062187634899,30.887393845144434,2,17.0627798729056
