42.50992063492063,22.25453329272417,18.551587301587304,35.48356194537107,2,10.520042572942
51.93668124593124,21.48353091948531,46.03333954877423,31.66021516481726,2,15.3126925796638
36.271795230521356,15.443572265888227,62.289712705986574,18.63355966976844,2,16.0683987151705
59.75701815020543,7.713293650793651,65.54060089741361,7.91170634920635,2,17.2335618337023
91.40797599348761,11.904761904761903,55.56623035571874,15.785078165397282,2,15.6071407755663
78.5383982052926,15.562296197397552,58.41596687407249,25.494857159930678,2,15.9905906625247
101.68650793650794,18.411031755563595,52.31969268910868,20.568528474554412,2,15.1930768175971
128.53849500924295,14.493584423694475,47.64265197584084,29.52923303662298,2,14.079995501226
130.24939332532824,23.41269841269841,37.654314727184065,24.875992063492063,2,12.9388390582326
127.5347990329983,36.05419779370848,49.45436507936508,23.754730720040584,2,14.6338102308696
113.34626432426668,35.90191143288366,29.00280084969974,29.127850471878247,2,11.2026256503902
94.67579944564389,35.792389350830774,43.419438649594206,34.093773616201936,2,13.9076472541124
48.61111111111111,55.4073643272959,70.3373015873016,11.542577055992918,2,17.9027270092774
