34.523809523809526,19.171626984126984,20.089285714285715,34.54861111111111,2,10.8549396657479
43.730046504697135,15.054563492063492,32.90663822206544,42.3859126984127,2,14.5254935280837
57.341269841269835,9.052579365079366,27.48015873015873,32.68849206349206,2,10.820562881604
83.2231164151816,10.416666666666668,17.76894707688189,33.655615929480014,2,10.072449636799
81.363848397545,32.516965402396345,27.528273648243346,30.975098089667146,2,10.6106154309841
103.56356314258124,20.734126984126984,27.705382841019023,31.324404761904763,2,10.950625969304
119.31255678187644,15.234909211823108,33.193762974520084,42.106360629446726,2,12.7477310157724
141.57337881496815,20.34026083605551,43.8689777264447,38.41469948140481,2,16.088678095206
118.67407178252016,5.673472152095316,75.06856040349646,24.485258006634844,2,20.5728428378247
79.01785714285714,56.55492226525588,82.7876984126984,10.607776147442529,2,19.9814237488567
