143.95050419089782,26.855068859279047,20.58322596783234,22.682303502348763,5,11.5191092827965
150.0496031746032,43.62522976351657,28.312986618435467,26.747735516101447,8,14.2765836020275
138.78968253968253,34.307285322456956,14.335317460317459,29.407992455320823,8,13.7131836418829
116.41865079365078,32.44047619047619,25.793650793650798,38.045634920634924,5,17.751426727816
25.099206349206348,37.17757936507937,29.31633846502228,28.373015873015873,8,13.316642006208
88.4328242280801,41.7906746031746,33.88860434334849,25.29761904761905,2,13.0757056949903
45.48611111111111,36.79045225122701,22.321428571428573,33.998621780774755,2,15.1991726114775
70.63492063492063,26.587301587301585,16.110509621816515,36.70634920634921,2,16.5141707292759
100.74404761904762,16.447349175893812,17.063492063492063,30.894579847128405,8,13.8745189499132
89.95267295225534,7.192460317460317,45.747607305986776,20.451197606397844,2,13.259416487912
