64.08266142256575,7.589285714285714,58.483088926124616,7.300712772379484,10,14.4488322031194
63.329753885066154,8.889678115998388,56.70269988854005,15.208624115266206,10,15.1613463468388
129.33556030001492,9.350198412698413,51.36259403756183,32.85488035351889,10,19.4928166379182
146.4484067425795,20.734126984126984,18.531751987579252,31.645222896675058,10,16.3035644964084
111.49462120414772,27.256944444444446,51.160156956831024,17.863648470471528,10,14.9991258766293
159.87103174603175,36.36135141357772,15.079365079365079,32.934283507057195,10,17.2680230995792
118.00595238095238,42.0336767537829,39.93492335921455,23.293704198598054,10,15.5342735762534
74.40476190476191,33.507141209438956,61.605337398460556,7.589088949291203,10,15.5720898606519
107.20425209978319,40.87301587301587,31.834644306008837,27.667900461771787,10,15.8677019062899
37.03651110414173,4.965834466943353,18.122219054588424,30.65514716958304,10,15.6452362781563
55.75396825396825,14.15865544164562,18.875131724181106,28.81117719114895,10,14.4081743533721
34.94178847835509,24.418915542427087,26.814163902597294,31.02321536373651,10,15.9408744337569
39.73444482510409,56.41822014334903,60.365536280739974,9.00836715823827,10,14.861867064675
