157.93650793650792,43.72519841269841,15.376984126984128,17.981150793650794,6,6.23238632110541
32.83730158730159,29.84434596511113,30.555555555555557,39.59590607307601,8,12.5560018129516
22.073412698412696,23.4152857054929,44.31245974165029,30.478563500856307,8,11.9019200845464
24.898859458553808,4.365079365079365,27.344851556695087,31.53011698225854,8,10.0773908280666
64.68253968253968,5.736143279775543,59.32539682539682,37.443420212287954,8,16.9281118239625
164.93657052955592,14.88095238095238,15.150362228490419,27.67857142857143,8,8.34161241150313
143.43286720103322,6.127934404339836,26.699624830166478,37.91968464327922,8,12.6204619618209
139.36518908620644,22.286272269078083,17.46031746031746,25.793649279882036,8,8.69747359472038
128.91865079365078,19.772328501214098,16.76849919864909,27.25148102259542,8,7.70832478614224
59.42460317460318,28.69543650793651,32.336982209472936,28.897369627308674,8,11.2019908801614
82.09325396825396,54.76190476190476,73.90873015873017,11.669985650571858,8,18.0401964283821
107.73809523809523,40.61176743682799,47.519841269841265,17.07672462666407,8,13.1970937698971
