33.65388490047941,4.9851190476190474,31.28626373896713,23.557098361512328,8,12.5438581747564
68.84920634920636,21.884654949669198,15.29163357734324,26.460566600907182,8,12.9888179093459
26.83531746031746,31.176253100609834,29.955377571979795,33.580691343834616,8,16.6120825102987
49.801587301587304,29.042658730158728,22.33133186533626,29.786706349206348,8,14.4506393766655
67.26190476190477,44.16914213665638,20.386904761904763,17.623347177867192,6,8.80066628274786
52.736316641308655,33.24946951041707,44.39424967619422,28.127216366398027,8,16.714368740873
91.6275475808428,21.739202408020194,19.29299336855576,30.45464660010239,8,14.9866166404414
101.28968253968253,20.559258467747203,33.658364601649126,28.523082802094066,8,15.3052150795225
118.45238095238095,49.55357142857143,38.30202477918896,25.249677565398706,8,15.233101014616
131.1019527670193,36.619722859258644,23.286015002411215,19.793112752049545,6,11.3047269229979
129.78453119589093,22.063803106620764,33.694268334571056,26.787410005600815,8,16.1578200595181
117.76151103180447,15.981500521626389,51.3248152184581,12.654123083165368,8,14.3301429039623
