26.689542466135872,12.945938212258268,27.725140073546665,45.040172898852845,2,13.4666364702727
46.384290875020625,18.433000905743906,22.475488361484246,25.705496611345836,2,9.07894136802719
54.170076073807806,41.68222693909582,59.669209640477916,18.46162226725339,2,14.9191254981979
40.408838873179384,52.88638836450376,67.5235817251074,9.355273701402336,2,16.02898028067
46.00764783316929,0.18930538704568958,37.99233025528092,28.423436462335175,2,12.4222372964311
53.843344341028484,19.11876246644679,52.89141871894197,32.636560387492175,2,14.9083698495884
80.20833333333334,4.9851190476190474,24.653095212803606,36.95436507936508,2,11.8198058622843
145.87909643535332,8.234126984126984,31.45359823431279,35.44146825396825,2,13.2632199324203
116.94508886142671,10.069444444444445,39.72628599449189,25.325971693586382,2,12.4982987872953
117.27242799771945,24.660395451878813,40.168048192756736,19.114406135422776,2,11.295193138636
105.30753968253967,12.11016126822244,16.815476190476193,39.72515619209502,2,12.270445237238
119.98150822215152,39.77375332423734,20.535714285714285,27.728173089405846,2,8.79592635320548
122.88336982627438,33.793154778348715,37.98972758324479,29.81811871778008,2,12.1322327433635
129.5367087822774,34.214227980548955,51.686507936507944,22.767857142857142,2,13.4488945593147
