27.430555555555557,25.868055555555554,15.820070147146744,28.896371434285214,2,9.52062298931527
41.86507936507937,32.61327227145792,41.517857142857146,25.369694807571186,2,11.8259111888221
28.41493827298947,12.996031746031747,36.54087960494555,27.752976190476193,2,11.1150874724568
40.426587301587304,10.367063492063492,62.16938904009302,8.060515873015873,2,15.5343449135956
37.69981967154821,17.92507220274386,66.21083719051538,10.778127599845803,2,16.6273723528246
82.21433486564368,10.119047619047619,69.40347378870507,14.508928571428571,2,17.2924039058805
64.32582187828014,23.693712193707672,60.56269318962818,12.132146182435516,2,15.5922047461439
71.10777490171517,28.893849206349206,49.6263520824118,16.987327517972393,2,13.2850697518697
87.25198412698413,32.16713178635598,28.53547309908561,31.101717419993225,2,11.6524000682848
103.47222222222223,32.76750719363215,17.144080237970876,34.668008679383725,2,10.2400498527323
113.6581357084788,28.25637374371978,15.558134132791047,31.044221494375453,2,9.137850338988
124.58297741229516,28.86904761904762,24.920433503063897,33.27436925304944,2,11.5114970299661
123.80545581900458,38.89713824948621,23.1191473555986,29.10247838983903,2,9.0264891320025
145.14215300678336,30.687871084198765,16.892131651462638,36.57403367770599,2,10.5765036638746
148.36795171919618,20.064484126984127,17.467062598336884,33.72393713112161,2,9.73229210195362
