31.755905125338924,33.91073339173122,19.781793287359488,37.9394650209672,2,10.7315272646781
32.44047619047619,30.753968253968253,31.746031746031743,34.27579365079365,2,11.3943797560273
28.771929362241128,26.481899570930004,38.891798037635404,29.25055398628881,2,11.6642541795769
45.11825765380558,28.888614229074317,44.80099054079684,28.916802890773592,2,12.5597709603044
36.18737245053251,11.48649104952127,47.98251911181005,34.6726175338503,2,12.1807343015363
58.18092602224117,6.101190476190476,66.42224858093344,14.70734126984127,2,16.8120460122254
54.365532392205296,12.167352293737103,67.53789585914653,25.870981836144644,2,16.6716728973205
115.39766390398786,9.325396825396824,22.224102794730776,34.295093267970195,2,10.0964100303275
86.56853552698037,34.10218253968254,20.500349556437534,39.99712006641783,2,12.1249373600492
94.29563492063492,36.06150793650794,29.216269841269842,36.68154761904762,2,11.6354424262201
89.18650793650794,31.274801587301585,46.230158730158735,28.666863212068254,2,12.4840617614146
125.84325396825398,25.124007936507937,22.22222222222222,32.986111111111114,2,10.4494783658753
138.29365079365078,32.663690476190474,34.92063492063492,36.63194444444444,2,11.437679013351
135.86309523809524,17.113095238095237,37.202380952380956,32.86210317460317,2,11.645411508499
144.12779991968424,17.237103174603174,41.81801113883625,31.22519841269841,2,12.2220817063843
