38.57348283606237,11.706349206349206,38.311437798858265,21.70138888888889,2,11.1983034687075
45.2380468186591,23.759920634920636,51.63695318134089,11.656746031746033,2,13.1847465282861
42.904799346990956,34.64116428623768,20.41886501704738,27.916491120605546,2,9.34707503587259
57.023784057438235,35.6083793941921,16.53772387906971,30.835072986760284,2,10.2624984371419
76.93452380952381,30.709037635225332,18.34518656509022,27.07866077747308,2,8.89616228089505
113.84760322336473,38.59407421004362,40.02144439568288,14.158901980432566,2,11.9617949184833
108.13492063492063,51.9593253968254,51.28968253968254,6.366597839550898,2,14.3279907752833
86.72375237206363,54.870017050909055,53.35561270730145,6.885935330043327,2,14.6487520803176
162.15297975373966,26.33928571428571,13.839285714285715,28.7202380952381,2,10.0209085703789
139.46330609974692,11.55393144718325,24.127963741522922,27.48376696551516,2,10.5314819731144
129.0104222931272,7.046684472717434,30.149314024973656,28.169899840103668,2,10.5034810928721
121.42857142857142,21.276554666464758,40.31722710552925,22.24702305263943,2,12.582786848553
99.38577229044097,32.01614049917058,53.094386439717766,10.194230370497428,2,14.5988668274651
99.26994018445498,14.959685401022366,39.91489725625447,18.894481265644302,2,11.865823171573
78.86904761904762,15.6287526616794,43.084275464498674,21.453126971518234,2,12.5362362200123
72.50979166374903,13.169642857142856,30.66279701376031,25.594969267477445,2,10.6821448907684
