34.806464714322985,24.193499713395916,11.70634920634919,23.36309372432645,2,6.72963752315653
46.32936507936508,19.841269841269842,16.61706349206349,20.917109919195045,2,6.4187915496167
57.39108222506357,18.5515873015873,23.868622769451214,20.411706349206348,2,8.55549462828537
78.72023809523809,8.581349206349206,27.14338056652234,21.145964189249632,2,8.56973056667195
138.9418610491679,20.118111938561242,31.492600458606663,27.99342057628735,2,9.7534765297074
127.71682637077919,20.39570102865029,30.120475216522397,30.5963624634132,2,10.5875275123969
120.3815816094671,22.445436507936506,14.687862834977347,27.435534938151356,2,8.09511437718831
101.04251048317742,18.538307231095384,26.9590949702947,31.66240995468103,2,10.7266268491702
88.54888283260077,26.570611626583553,32.43468679711199,17.765056668957605,2,9.0041381623724
87.84679458750527,32.16496193305896,42.52846899538335,24.62882651019689,2,11.7321660081816
82.38293659808605,24.87432805793459,17.765056668957595,27.791544932321926,2,9.55974578827165
77.67250490555939,26.48933320965801,9.959198435627755,22.744655886771483,2,6.60199291305914
59.82796651706968,31.696428571428573,16.586207986638623,28.794642857142858,2,8.78482086132081
33.74682019486559,38.709630762035616,29.088025852027382,21.625078586635134,2,9.76166192652266
42.01910748533466,41.9148507577981,20.344659057502543,24.42993071388916,2,8.53511821697085
72.56106168691431,38.39341634486702,32.64727164641902,31.37344873449806,2,11.820475389006
85.62851322063713,47.24183474301948,43.33921339149183,20.561186915912376,2,12.7349565200998
100.97782390698555,49.54334937541635,44.66931712729213,20.228660981962317,2,12.583252451575
126.25396668369258,45.89380962067942,39.68142811804114,24.218970498048733,2,11.1596783849536
131.1362618042027,40.669131315612766,40.789847897874694,21.503343728770897,2,11.6348425337976
