28.526164696269824,6.770833333333333,19.827142422820422,32.192460317460316,2,11.0038081997992
44.19642857142857,13.194444444444445,39.3093384628077,30.641389911725067,2,12.6990882115076
42.06349206349206,28.373015873015873,17.244270519763916,31.150793650793652,2,9.75631146138716
35.317460317460316,55.35882483345008,65.67386081326335,10.996637325181467,2,15.8731489483603
77.38095238095238,30.913016541975587,26.984126984126984,35.48083266437362,2,10.9234617752148
98.36309523809523,30.45634920634921,27.350217091602087,35.39186507936508,2,11.7257359876741
105.99608702578377,31.59402899693698,34.6674118379631,32.39406624115826,2,12.032329413405
136.58445765863945,33.166145743016074,18.202728590189633,31.268378066507736,2,9.9558134751418
117.73090283483,12.96674526683304,20.918403363657287,32.221746796659026,2,10.8816148173666
134.52380952380955,10.813492063492063,21.50283279425331,31.52281746031746,2,10.4547846082744
153.3234126984127,16.81547619047619,16.423422331251327,32.78769841269841,2,10.6808972888937
