20.58531746031746,3.199404761904762,64.95569669294579,10.918487861466643,1,17.1290167892883
16.26876191117304,12.549603174603174,75.6459206285095,10.094246031746032,1,19.370065010808
67.83830308600797,8.332683384362676,41.288681040976165,13.542316615637322,1,9.73832725159363
16.056168670652596,20.777144718884625,55.23397273306444,28.146147650789167,1,14.8222379081623
35.62273328044641,33.15405001731942,29.01299322872457,28.979389246766207,1,10.7090979456047
27.057476512979207,57.54938851370321,66.6577572452048,9.967442494578533,1,16.3030813533804
88.62817266337815,57.4355288230971,57.60234793389286,6.618142103043003,1,14.990997023431
40.25854149052059,43.46389549445074,57.84746430807965,16.21853342535848,1,15.1928098309163
58.153977384404456,21.49991344266366,27.32050381665454,27.051336291367306,1,8.7770945387126
75.70308327114095,14.449733440868123,31.865128644281132,21.733650597834632,1,6.98090501970753
105.68613469809789,9.09908206945083,14.535046365510777,27.118628172689096,1,8.18239973239853
119.81767305722579,17.517295646724143,20.591315684473575,19.985688752577307,1,7.17368670072255
139.484126984127,9.861478389585681,13.59126984126984,29.784531692297474,1,9.91475575879707
72.56944444444444,35.267857142857146,57.07462854351101,8.200080860676163,1,15.1116899097176
66.45398293551375,41.570667165388464,53.631629413481875,8.041378791163568,1,14.0486089867212
107.44047619047619,37.45039682539683,36.9111308049319,17.26190476190476,1,11.0065836128344
77.33466269735928,49.299264990451924,56.37676606295887,10.621708301367347,1,13.8606055851107
134.56013145913965,28.47487931420333,29.877595306883265,32.30010098088313,1,13.0216869474723
146.11168747839952,34.331426251526615,18.034224194244842,29.810301371976184,1,10.1847209787713
