31.12010354808727,10.079294998996462,20.479445035070523,31.811219370622446,2,15.6832758589171
49.404761904761905,16.432568281483416,33.33333333333333,30.690447591532454,2,16.1674761865699
43.30357142857143,57.8125,59.72222222222222,7.041113514905704,2,14.8231034315565
67.46031746031747,49.30555555555556,50.33202246103799,12.375992063492063,2,13.8077656225518
72.32142857142857,36.47910205686056,41.78752153058596,22.15185032409182,2,14.6028574136585
92.78522888232824,40.888228070650364,39.804056831957475,27.371895398010476,2,17.0646488246459
69.79166666666666,30.377911580670084,60.962301587301596,17.26190476190476,2,16.7585785256091
68.31920337780616,27.182539682539684,58.707471594671226,8.060515873015873,2,15.0218936102807
107.93661229388698,34.76596020940952,51.19037183309714,16.278854071260298,2,15.7125532421945
133.48214285714286,32.91170634920635,59.42460317460318,17.849919269453324,2,17.9385703585381
150.29761904761904,21.445008891561162,17.352767059543677,28.033478649675832,2,14.8334722815794
85.10770574811205,5.558543849251939,68.5133259979197,13.315464087255997,2,18.2951591011651
95.43650793650794,17.90674603174603,50.04960317460318,14.30453078281988,2,15.0845298288627
