37.25198412698413,19.63817250483552,15.128968253968253,35.17333543167241,1,17.1834185073394
43.898809523809526,19.742063492063494,24.206349206349206,41.170634920634924,1,20.0377461700032
66.07142857142857,19.146825396825395,20.982142857142858,38.34325396825397,1,19.0777718840782
84.1765873015873,25.987691110952998,14.930555555555555,34.676991428729536,1,17.1172445791605
96.32936507936508,19.444444444444443,17.410714285714285,38.6904761904762,1,19.515466409358
111.01548097645203,23.040674603174605,19.242455531484495,35.566630861262944,1,18.1401469815722
127.456859134102,22.408716776850866,14.805045627802759,36.02382290568882,1,18.3330807681858
129.1170634920635,20.08438952446435,30.30753968253968,39.74266390581599,1,20.5357666992433
147.66865079365078,22.378917181788665,28.072353869593925,41.162749484878006,1,21.4031272560699
62.59920634920635,58.11891225982889,74.3861122154487,8.994182978266346,1,18.3336932867754
64.83779136993215,9.970238095238095,74.54712926498847,11.224270305411602,1,19.0031165560668
