169.890873015873,45.238095238095234,12.240905939127456,21.760267099194984,6,10.7459638314433
144.8335413532693,37.45039682539683,25.60296658323862,31.11674863560124,8,15.9327606198441
150.45142923811713,32.98074348067928,26.551822375171557,20.1507988560921,6,11.3661704783449
135.46626984126985,9.705107387819332,50.71482691833058,14.4516386439267,8,14.0448766904826
115.92261904761905,10.391865079365079,45.61439068467513,17.46516320521857,8,14.1284611300618
104.46428571428572,11.380774951255376,38.88888888888889,29.900283416600626,8,17.1196105241864
98.19308312583928,53.47404615310096,33.40413909638294,14.448462438893772,6,10.2814630057883
48.11507936507937,46.97420634920635,42.06349206349206,18.452380952380953,6,12.5728921717404
91.28911116447604,36.02321262443394,21.756523756158888,27.518454042232726,8,13.6648124805907
87.92623292170967,33.42844175642444,61.924957554480805,17.95393663749125,8,17.0706375974431
43.947903864109186,38.749121155343104,60.954875769283326,13.405504696155928,8,15.0328572643471
32.88690476190476,1.909722222222222,27.132936507936506,27.21340035746581,8,14.2266019460256
43.00595238095239,20.734126984126984,24.28058850424286,30.95947699395155,8,15.2015605911328
57.58928571428571,7.7824734985142054,34.672619047619044,28.236636144121906,8,15.4879472273196
