23.311731876768377,27.326957978762195,29.515649075612576,30.40985856078327,0,14.2178950370751
17.37554929879842,4.8000766862205895,44.77722847897936,16.92611378996989,0,13.342129653087
48.43501760534419,25.29761904761905,53.54910937878279,20.436507936507937,0,14.0217211563232
55.93279127649525,13.566468253968253,49.65560445972597,24.60876038274168,0,14.8689155137076
69.99007936507937,9.895833333333334,43.75183138447178,21.957461787880607,0,13.4778812924255
105.05952380952381,35.83085418839728,29.837182118843668,27.946738665013555,0,14.5133403289285
82.29166666666666,4.9851190476190474,55.87189889615127,14.012360920677121,0,13.8040843407657
126.58730158730158,27.40575396825397,24.553571428571427,32.226049769549796,0,14.9336260793251
95.23809523809523,17.341571973600534,67.42406522035944,9.17132485179629,0,16.4681397208747
49.30555555555556,8.971742762003194,21.924603174603174,30.02173134138387,0,14.2068527703438
