12.238308072620947,7.5644841269841265,55.39963468361394,16.517857142857142,0,13.8956935880775
24.762505332967677,35.46626984126984,51.557952271355575,18.34791400018283,0,14.7270240218998
123.02009588729648,54.931972089323416,48.600474038450926,11.487384772724765,0,12.8124999895635
135.0273986449197,40.53712405880979,42.92354849689947,19.387651368526956,0,13.7672080195934
108.8486787517729,35.2840399813105,47.34732819799986,22.03636986993078,10,15.4172149516779
126.04034270033131,24.404761904761905,35.148440382185406,18.9484126984127,0,12.1014285072932
114.23611111111111,19.976302694753198,45.112219826510355,17.27568143223093,0,13.3633966404508
108.63095238095238,14.583333333333334,50.53885973040536,9.10218253968254,0,12.4665723047554
73.2583549711457,7.534700068268653,62.59893975711057,11.003157382699932,10,15.8075543969778
57.40392852070577,20.303715272927157,44.13376989199264,19.577237108025223,0,14.1964008515342
95.81890078726273,23.527857739946796,18.255769280892245,33.013427082811134,0,16.182200260932
80.72641061003613,38.0073306238479,25.480707078498412,26.46073427382527,0,14.0585475614994
