29.296774431076944,5.318533976477956,35.3675115126584,26.030672372728397,8,14.4173781695553
52.392432226807784,27.827380952380953,34.1651074557319,18.934249958949138,8,11.7685755420967
58.42082670409915,9.51078840817648,30.296312196106552,35.630891840474995,8,18.4348456254053
38.93849206349206,40.89113609704679,54.317966368440416,13.533552777146566,11,13.959868481876
26.58730158730159,29.017857142857142,20.858027505645477,32.01884920634921,8,15.2225896184743
68.88787292463667,44.08842055090373,51.75691414844774,13.550468337985158,8,13.6618625589554
81.15079365079364,57.27545237147815,48.214285714285715,9.0191904856647,6,11.5395512635317
82.88439510614012,14.260912698412698,36.113620766875755,16.0218253968254,6,11.2750664042839
86.11111111111111,16.689026070036345,14.628148021863275,27.060973929963655,8,13.391412871274
134.45578406009767,7.266865079365079,39.977949997311896,32.91170634920635,8,18.716200556363
109.70231931383354,11.660992014144382,51.64115671634741,39.37352036809278,8,22.2117150504953
126.33928571428572,41.31944444444444,49.2742452133673,12.601518665793234,8,12.9555492537289
126.71499391525055,54.92633919374827,40.844529894273265,8.937748107839033,6,10.3332132226291
