28.273809523809522,35.63988095238095,22.073412698412696,31.70903686045737,2,9.03666243139037
29.87298696489657,42.56518132641667,53.273809523809526,30.009919121151885,2,13.6790773060383
56.25,54.82257938461816,59.27579365079365,16.630793631254857,2,14.2179910776263
115.469456898709,41.18876790209215,23.686742225276795,29.675717609332562,2,8.29615722793237
131.66293200515673,39.81240066081902,14.535046365510754,30.348638476135907,2,8.41966455936531
140.47695303053789,42.427442570000665,22.071737073553376,30.012177015941614,2,9.49499736104916
153.41050647138087,42.394444271744,32.493998247462834,30.80295768947173,2,10.2368006970293
157.14285714285714,15.60419591963815,19.642857142857142,30.700367572425346,2,8.83816970562575
144.1468253968254,19.106493312398825,16.36904761904762,32.28239557649006,2,8.8266155076893
116.36322883495438,8.083148414160437,64.48994576822022,8.236296030284008,2,15.3865396962387
97.24316356811588,9.743084006758984,58.10900334244218,10.114962752618512,2,13.3282460630563
37.04477340888814,7.688492063492063,64.59213135301663,7.266865079365079,2,14.0595713179073
84.87103174603175,18.98828900070213,58.89351451433454,11.390186442933125,2,13.822125630213
60.62141116826842,15.522070827317249,58.25599159839084,18.63802960771933,2,13.7953874816969
39.449643667353186,16.83209800894758,51.96467132759687,24.10310888164012,2,12.2977426651537
90.17857142857143,31.536058931741024,55.80357142857143,10.899456941274845,2,12.7714340963397
76.32173417016111,38.661372857033314,50.24885670828944,13.113726018992605,2,11.5034122819642
54.56020242953748,31.65943189035042,43.826123906660506,26.831953997957893,2,11.889383958577
29.631915607266173,17.376872432369204,41.720966419521645,31.76176593030866,2,11.3320486474838
