24.643735560920067,10.615079365079366,16.26984126984127,23.380978198956782,2,6.72112719256354
34.82142857142857,5.943629692556689,34.11078268548206,23.27264014871315,2,8.88348418202841
37.890464119975434,6.168532596629387,45.59167873716742,18.98363788690809,2,11.469306481327
55.534780147559125,6.309668412187838,62.62571756059565,22.66718280628177,2,16.3045119128476
83.92018047418969,8.853612088653534,45.198097922064676,26.984681562140114,2,13.7209577673916
128.37301587301587,8.482142857142858,24.195293493825115,28.794642857142858,2,10.2954458660229
149.9503968253968,7.46974727024731,23.16468253968254,33.84969717419713,2,10.7905902072184
143.05366894931933,18.1480348564791,17.899640431601266,29.070090677436347,2,9.90325165539683
121.23015873015872,16.195436507936506,23.41269841269841,30.257936507936506,2,10.0603249146212
115.37698412698411,25.570436507936506,29.356256342072694,33.53174603174603,2,11.3563762290111
106.8626140097051,32.12644286733652,15.376984126984128,25.99206197829474,2,7.53239190992348
93.48210841597859,24.560068335823534,21.1604380489839,34.641320553065356,2,8.87611718442129
83.49935089643031,14.11020804232777,23.48047995164509,28.970149100529373,2,9.72133428675614
66.13542195904277,19.975709870772967,19.245478058037396,28.599047508183624,2,8.18059174416648
52.908214649457776,12.921363858030958,26.513001240792793,29.81030342556144,2,9.78358117748085
20.302234755343225,13.95547778575156,45.43650793650794,31.33836095951164,2,11.9062888499021
21.694464159140818,30.755912245215455,34.42460317460318,28.72023658146934,2,9.65499343584232
48.27316478657323,32.62675172196474,17.226721618383138,32.838436031457604,2,9.28866749002677
71.69193273290242,48.71160691410081,61.61065396870013,17.459028006534105,2,15.3607972331769
138.14484126984127,39.6086810605132,36.326390568222344,26.30528037364478,2,11.0824848825452
