24.65277777777778,20.149073929590756,100.05172519905979,24.511637418677772,12,22.9482610429846
27.18253968253968,33.45567339476166,52.67857142857143,9.99670755761929,3,11.7042258606754
25.343328103863307,43.08035714285714,65.23934542806717,10.367063492063492,3,13.9585531628895
45.18849206349206,44.76313179437033,58.936037998560906,17.290439634201096,3,12.6312088538677
63.62316324121062,44.39484126984127,51.555408187360804,23.809523809523807,3,12.2352829058979
95.18849206349206,41.9890873015873,43.50198412698413,17.633252157953105,3,11.4668275405668
73.21428571428571,37.3015873015873,63.32099450819776,8.460635677359113,3,14.3304563931631
129.14173169048954,7.242063492063492,34.51415767006459,31.919642857142858,3,11.9215719178305
160.039392967385,7.219705866954871,20.387710961425036,29.213825879076875,3,10.947004081588
162.69215561516725,33.90376984126984,14.098316405094414,28.036885191816918,3,8.32788680613434
147.15889737166228,35.18304796158833,20.327276773300497,33.29413457809421,3,10.373494635025
