33.025008458381265,13.552112735901371,37.31892799346983,18.414985543539284,2,10.2883187134756
66.96428571428571,8.44981096630261,60.56547619047619,11.143443001951358,2,16.492798301615
69.60125249054109,14.905753968253968,20.147898732425357,24.231150793650794,2,8.83258128236539
59.86523383311722,19.866071428571427,29.222067754184362,26.31762195028575,2,10.3408776725618
41.562330342564515,30.778042069740074,45.619910585596955,10.756280097431103,2,11.8522082012345
33.72391619700097,30.770889654211995,17.56576634268157,27.884864314041973,2,9.51750780763999
68.30357142857143,41.36501929119102,19.791349323681533,25.30164737547565,2,9.36558755051354
81.64682539682539,29.096417713531178,16.121031746031747,27.252788635675174,2,8.74194421032026
86.57907108126732,16.863196870414868,20.751635981806267,26.961207891489895,2,9.97411230013595
89.88095238095238,42.70833333333333,13.392420509440791,24.08234126984127,2,7.6028834602662
103.07539682539681,26.661706349206348,11.408730158730158,27.57936507936508,2,9.00128992856648
111.39870787754376,25.868055555555554,19.500356629194897,26.017602295507057,2,9.79645148725526
120.43650793650794,33.78413232111482,10.255740315539047,22.044240694758198,2,6.92341335311503
126.19047619047619,41.673059224615365,22.179680719143033,25.21682172776559,2,10.134584748435
139.53373015873015,36.904761904761905,16.517857142857142,23.710317460317462,2,8.39403554570105
128.36092938029685,20.882936507936506,14.625276993144388,28.050595238095237,2,9.2675101329544
139.82808770348083,22.947748994266977,21.251701999996623,25.916936267930804,2,10.0993438291858
154.80612244449657,31.9244107998855,13.14484126984127,22.264232744745108,2,7.56088216185187
80.99657415893039,18.534227742234243,52.18794965059341,7.778430305957977,2,14.0106998193609
103.51029702789958,12.062825797528944,50.892562806971334,12.619088300330816,2,13.5322980477605
125.79365079365078,7.91170634920635,42.69133390321008,19.246031746031747,2,13.8343545861348
