33.779761904761905,15.749007936507937,16.886688984181546,33.81698325847745,3,17.0308946632119
47.34441628784916,17.380482409206586,20.91446752176445,34.44999154232385,3,17.3033124745276
57.961516109740664,15.625,21.589084839559096,39.60813492063492,3,20.1122889570336
75.84325396825396,15.401785714285714,22.46068919890409,38.4672619047619,3,20.4451607363661
94.81548570716546,15.115173881304173,22.83006260035213,40.186266523312774,3,20.8358630904119
111.35079158219227,21.22034060236871,20.399075640861632,34.19529258744437,3,18.3265907017933
125.4817574320912,12.524743613986214,25.609512409178635,40.40538370319278,3,21.5886059256306
143.99815093881355,13.704222587601835,29.32838961939638,43.16581709493784,3,22.9863954963348
108.53174603174602,52.80974343724947,67.26190476190477,9.442240689734653,3,17.9704391126665
40.26264997340825,52.87721357741831,77.41958243587236,11.516743655809229,3,19.9022430991332
