71.48056077690526,14.19440482402372,17.96693231292303,27.273849144230248,6,7.86134769394599
83.63095238095238,22.22222222222222,39.682539682539684,15.352182539682541,6,11.2000993699377
88.98300570324221,10.723643832736546,14.836438741202226,27.448145278849488,8,8.57402627557018
141.71626984126985,21.357391601934165,35.91269841269841,42.60461998173502,8,14.4689465126407
124.95039682539681,37.297411543682884,24.15674603174603,16.720445599174266,6,7.77931362798227
113.38746857319522,53.51820283813733,45.689912379185735,7.2952892253547414,8,12.0217496925267
84.67430586321954,47.51984126984127,57.570828690124166,8.552330580046362,8,14.8187347155475
70.8829365079365,56.57242063492063,50.297619047619044,6.795634920634921,8,12.5511010677589
33.61282614128208,50.25166712512414,48.18280877935284,12.436043644439989,8,11.7963688862009
70.14848470411971,39.21123189704149,41.985517289615046,21.27593139048147,8,11.8974562657032
50.20833130793372,31.17559523809524,33.15414506010149,22.53720390000209,8,10.4039567796688
36.855158730158735,19.987818081045518,15.922619047619047,26.04392795070052,8,7.79968752277496
