39.682539682539684,9.40121358209553,67.54398922961242,23.065672564480572,2,16.9882270299942
22.609696857074617,13.78968253968254,66.65271483227303,19.20011291142742,2,16.507206052751
29.461938520510007,25.231631523802132,53.57377576520428,24.91717800000739,2,15.471453130752
24.54313215450129,31.52625584867067,43.56202657565744,33.15628383386901,2,16.637411616573
63.16387716724715,45.698626311678105,57.86288269287761,23.572207021655235,2,16.9614009823962
102.70583378852487,53.25720376433558,62.37353129084021,17.12970099756918,2,16.4837816978573
81.17788840157438,47.02519598572927,62.392316545742176,11.186717188418353,2,14.8886116999365
66.6170634920635,36.28241707147851,58.336527041478305,13.975310406508939,2,14.3025328124576
67.69766188692195,27.082731921769504,64.93882231813963,21.528379189341607,2,17.1895832756533
81.12306602940778,26.116238212094903,59.082441595641036,16.56729353393684,2,14.9594844713302
84.92063492063492,16.454741960162746,57.192460317460316,20.89644851602773,2,15.6015246251454
113.83928571428572,10.292658730158731,64.1696059523039,9.697420634920634,2,15.1578490659231
144.0258801829917,30.19125471305141,42.69668979595968,27.82037855865743,2,15.2899750475074
138.97268747751622,28.87248175266342,34.87179880601574,30.936423392170706,2,16.5072876967364
130.51123497754483,42.283030724487666,41.524862518655894,26.086131582232554,2,14.6868678318583
