33.58811490871338,7.8125,19.59092953293204,30.45634920634921,2,9.61819327945064
28.847580625254132,25.03343344658975,29.26222630660149,31.514185601029293,2,10.3091476878255
53.39265463676306,19.072420634920636,13.909196439865426,30.656202619438545,2,9.06203829957703
67.08312655949275,21.23015873015873,15.357349630983434,27.976190476190478,2,8.27689287021636
81.02817330399992,21.602182539682538,13.882131858442422,28.794642857142858,2,8.1565656220327
87.30349522140025,22.569444444444446,21.163024280333087,27.31118101177838,2,8.80701805976896
97.24427277395145,20.932539682539684,22.225710341733112,30.36685238929126,2,9.99924146645292
109.6637512382884,23.389836742844018,22.825334509644225,27.126210829943716,2,8.96846395020605
108.76536906409375,15.967008494272127,41.04804760630355,27.724255104585357,2,13.2149608070435
130.05952380952382,33.810060680047776,16.093999163761815,29.343649643328412,2,9.35430332461178
149.20807913513144,29.420424834186523,15.920889118836795,23.332551356289667,2,8.16729442106717
157.69604251308894,20.138579543867884,15.86546542341899,27.3564601386718,2,9.13552731890579
142.11309523809524,8.829365079365079,19.990079365079367,30.520080638857227,2,10.2644901367684
109.69897814811868,12.694723492287526,35.830132748646285,19.844959047395015,2,10.8991505297011
60.26785714285714,11.704664262559087,52.70124666051345,13.212940222846019,2,13.6469941663213
90.22817460317461,50.76884920634921,58.730158730158735,10.89798862589055,2,14.8754711578454
52.9498685965733,57.36607142857142,60.95517780759616,6.572420634920634,2,14.4956621293061
31.944444444444443,49.330357142857146,58.13492063492064,10.962301587301587,2,13.3424640421063
