33.04640866585636,51.49243267227271,69.65081997893601,11.156376851536809,10,19.4196170544376
76.83531746031747,19.70108428646907,19.582366037404395,27.843558570673785,10,15.408908491251
88.24404761904762,18.25869854556134,26.30222347028227,33.75887867919455,10,18.1466358040888
115.30282370435026,43.1249691124297,61.796270081596646,20.094276919316332,10,18.8664736406465
109.42460317460319,28.387714003200337,26.67200032070283,30.156841950380546,10,16.6920514208839
134.96294534844682,36.74501445948168,37.95372131821985,19.921998556217726,10,14.6020502426149
128.7202380952381,17.7773771318037,39.56459974781067,32.52802848883487,10,19.0648229414723
150.1690718068488,15.649318829079597,20.027403500300682,30.432811793269707,10,16.8180820704009
162.28784951833936,18.278769841269842,15.78519975038413,33.15077949765675,10,17.6529493235923
34.68837231724664,3.508345099561071,60.351310222435906,33.719130360836516,10,23.5567097325788
